Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-08-06 00:00:00-04:00,45.45715901287331,45.68588633673529,45.13892936283955,45.16876220703125,27916800,0.0,0.0,BAC
2025-08-07 00:00:00-04:00,45.457158970027734,45.50688164149927,44.532302864989866,44.67152786254883,30609900,0.0,0.0,BAC
2025-08-08 00:00:00-04:00,44.900257199998734,46.043893772898286,44.73119557138093,45.755496978759766,37131600,0.0,0.0,BAC
2025-08-11 00:00:00-04:00,45.80522537214012,46.26268002057759,45.55660822056367,45.90467071533203,35559400,0.0,0.0,BAC
2025-08-12 00:00:00-04:00,46.22290047507268,47.39637373677381,46.103565304241094,47.23725891113281,35481200,0.0,0.0,BAC
2025-08-13 00:00:00-04:00,47.41626355247433,47.49581906847685,46.73008157836626,46.97869873046875,29465100,0.0,0.0,BAC
2025-08-14 00:00:00-04:00,46.8295250624131,47.46598433954953,46.63063058990883,47.44609451293945,21073800,0.0,0.0,BAC
2025-08-15 00:00:00-04:00,47.48587600982004,47.555488508859796,46.64057921085354,46.680355072021484,26276900,0.0,0.0,BAC
2025-08-18 00:00:00-04:00,46.66046532029541,47.77427289393073,46.53118713249579,47.65493392944336,43125100,0.0,0.0,BAC
2025-08-19 00:00:00-04:00,47.55548482474736,47.85382462517636,47.366537169648154,47.814048767089844,33783400,0.0,0.0,BAC
2025-08-20 00:00:00-04:00,47.90354921735776,48.23172566653059,47.605209404943885,48.08255386352539,30822200,0.0,0.0,BAC
2025-08-21 00:00:00-04:00,48.00299643130284,48.221780722003956,47.54554181765177,47.99304962158203,28713200,0.0,0.0,BAC
2025-08-22 00:00:00-04:00,48.2516137599521,49.38530728255997,48.19194428217407,49.206302642822266,45078900,0.0,0.0,BAC
2025-08-25 00:00:00-04:00,49.11680032295342,49.38530728255997,48.93779568321571,49.206302642822266,34715700,0.0,0.0,BAC
2025-08-26 00:00:00-04:00,48.977577323344214,49.98198891500595,48.977577323344214,49.9720458984375,40609300,0.0,0.0,BAC
2025-08-27 00:00:00-04:00,49.753259724435885,50.34994312318082,49.71348386606335,50.10132598876953,42428200,0.0,0.0,BAC
2025-08-28 00:00:00-04:00,50.27038574890317,50.359888072470696,50.001878778200606,50.21072006225586,32949400,0.0,0.0,BAC
2025-08-29 00:00:00-04:00,50.23060422486297,50.638336174021084,50.23060422486297,50.45933532714844,32496500,0.0,0.0,BAC
2025-09-02 00:00:00-04:00,49.9422111645459,50.19082829890769,49.39525043407286,50.1411018371582,52719800,0.0,0.0,BAC
2025-09-03 00:00:00-04:00,50.12121576770235,50.29027359801705,49.42508703328497,49.78309631347656,38344200,0.0,0.0,BAC
2025-09-04 00:00:00-04:00,49.96210102479096,50.54883761403102,49.84276206882605,50.339996337890625,34796900,0.0,0.0,BAC
2025-09-05 00:00:00-04:00,50.439998626708984,50.790000915527344,49.22999954223633,49.77000045776367,40063300,0.28,0.0,BAC
2025-09-08 00:00:00-04:00,49.79999923706055,49.90999984741211,48.880001068115234,49.459999084472656,48033100,0.0,0.0,BAC
2025-09-09 00:00:00-04:00,49.5,50.560001373291016,49.459999084472656,50.290000915527344,40060100,0.0,0.0,BAC
2025-09-10 00:00:00-04:00,50.369998931884766,50.630001068115234,49.970001220703125,50.130001068115234,31706300,0.0,0.0,BAC
2025-09-11 00:00:00-04:00,50.13999938964844,50.959999084472656,49.9900016784668,50.75,28055200,0.0,0.0,BAC
2025-09-12 00:00:00-04:00,50.70000076293945,50.93000030517578,50.459999084472656,50.58000183105469,27851100,0.0,0.0,BAC
2025-09-15 00:00:00-04:00,50.849998474121094,51.09000015258789,50.459999084472656,50.59000015258789,29043600,0.0,0.0,BAC
2025-09-16 00:00:00-04:00,50.63999938964844,50.880001068115234,50.209999084472656,50.65999984741211,31624400,0.0,0.0,BAC
2025-09-17 00:00:00-04:00,50.86000061035156,51.630001068115234,50.790000915527344,51.400001525878906,38337900,0.0,0.0,BAC
2025-09-18 00:00:00-04:00,51.4900016784668,52.189998626708984,51.29999923706055,52.130001068115234,35246900,0.0,0.0,BAC
2025-09-19 00:00:00-04:00,52.150001525878906,52.65999984741211,51.7599983215332,52.25,98970700,0.0,0.0,BAC
2025-09-22 00:00:00-04:00,51.7599983215332,52.349998474121094,51.7599983215332,51.91999816894531,27468000,0.0,0.0,BAC
2025-09-23 00:00:00-04:00,52.0,52.880001068115234,51.52000045776367,51.70000076293945,28278200,0.0,0.0,BAC
2025-09-24 00:00:00-04:00,51.849998474121094,52.25,51.459999084472656,51.70000076293945,27010400,0.0,0.0,BAC
2025-09-25 00:00:00-04:00,51.47999954223633,52.33000183105469,51.439998626708984,51.849998474121094,22899600,0.0,0.0,BAC
2025-09-26 00:00:00-04:00,52.11000061035156,52.619998931884766,51.97999954223633,52.26499938964844,11078074,0.0,0.0,BAC
