Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-08-07 00:00:00-04:00,244.87510652955257,247.19050077853066,237.9984922068667,243.13607788085938,11369900,0.0,0.0,UNH
2025-08-08 00:00:00-04:00,243.25532960453097,249.5059041532291,242.8379645331546,249.3170928955078,10185700,0.0,0.0,UNH
2025-08-11 00:00:00-04:00,252.27839197608517,256.77999054887874,250.55924221966126,250.7877960205078,11779500,0.0,0.0,UNH
2025-08-12 00:00:00-04:00,252.42747548107684,261.23193004849344,252.07966367244995,259.9301452636719,12171800,0.0,0.0,UNH
2025-08-13 00:00:00-04:00,262.7324620470776,270.483549014219,261.24186606676176,270.1059265136719,19480300,0.0,0.0,UNH
2025-08-14 00:00:00-04:00,270.39412483572585,272.13315353050103,265.3260922885588,269.7879333496094,25011100,0.0,0.0,UNH
2025-08-15 00:00:00-04:00,299.81846624815415,308.3546089018425,292.8623516905441,302.10406494140625,68198500,0.0,0.0,UNH
2025-08-18 00:00:00-04:00,311.2165685759222,314.4163825939107,305.4927004535372,306.55596923828125,39600500,0.0,0.0,UNH
2025-08-19 00:00:00-04:00,306.9633996721023,308.55337481854355,297.33414699804166,302.3326110839844,22348600,0.0,0.0,UNH
2025-08-20 00:00:00-04:00,304.4790759484005,305.27407869249134,293.8461758101252,297.960205078125,16679000,0.0,0.0,UNH
2025-08-21 00:00:00-04:00,300.39485956185064,304.6480257131914,295.93298813015787,301.4482116699219,13359000,0.0,0.0,UNH
2025-08-22 00:00:00-04:00,304.1809744915408,308.7322477712898,302.6704844129962,305.4927062988281,14930000,0.0,0.0,UNH
2025-08-25 00:00:00-04:00,306.5559778074758,306.9336003304423,300.83210952509086,302.94873046875,8917100,0.0,0.0,UNH
2025-08-26 00:00:00-04:00,302.402188781367,307.0230305000033,292.3555858981627,298.5465087890625,16303200,0.0,0.0,UNH
2025-08-27 00:00:00-04:00,298.65582719958616,304.05177751623347,298.6160694810164,301.9748840332031,9982800,0.0,0.0,UNH
2025-08-28 00:00:00-04:00,302.342539941945,302.5611618905324,297.522940388713,300.39483642578125,11235000,0.0,0.0,UNH
2025-08-29 00:00:00-04:00,300.4047589408791,308.0564969637043,299.02348912737045,307.92730712890625,12065400,0.0,0.0,UNH
2025-09-02 00:00:00-04:00,306.3770953560584,310.9283987318134,305.3734176916173,306.864013671875,10957100,0.0,0.0,UNH
2025-09-03 00:00:00-04:00,306.1783372255863,307.6490695108528,301.79601172886015,305.9497985839844,9654600,0.0,0.0,UNH
2025-09-04 00:00:00-04:00,304.1809768345283,309.95454984184676,302.19351541166463,308.43414306640625,7725700,0.0,0.0,UNH
2025-09-05 00:00:00-04:00,308.49374094971483,315.9467207169069,306.2677940303142,313.4127197265625,14126700,0.0,0.0,UNH
2025-09-08 00:00:00-04:00,317.70562547953057,319.63346541432156,311.8326735535955,318.24224853515625,18438600,0.0,0.0,UNH
2025-09-09 00:00:00-04:00,330.4154592420796,349.5050175839324,325.10894091926707,345.7388000488281,46408900,0.0,0.0,UNH
2025-09-10 00:00:00-04:00,343.3935738621691,346.38471293521167,339.25965056403265,344.6059265136719,17804300,0.0,0.0,UNH
2025-09-11 00:00:00-04:00,346.81201297098534,358.7169176288162,343.6718203318683,351.3930969238281,18943500,0.0,0.0,UNH
2025-09-12 00:00:00-04:00,353.6687496095589,360.03856702751114,350.2503135798583,350.3000183105469,14016200,0.0,0.0,UNH
2025-09-15 00:00:00-04:00,351.260009765625,351.7099914550781,342.5299987792969,347.8900146484375,11035900,2.21,0.0,UNH
2025-09-16 00:00:00-04:00,347.5,349.0400085449219,338.32000732421875,339.7799987792969,12695800,0.0,0.0,UNH
2025-09-17 00:00:00-04:00,337.69000244140625,343.0,337.69000244140625,341.6099853515625,8467700,0.0,0.0,UNH
2025-09-18 00:00:00-04:00,343.5299987792969,344.92999267578125,334.1199951171875,334.82000732421875,11255600,0.0,0.0,UNH
2025-09-19 00:00:00-04:00,336.5,340.9599914550781,333.8399963378906,336.69000244140625,13656800,0.0,0.0,UNH
2025-09-22 00:00:00-04:00,334.4599914550781,342.4800109863281,332.6000061035156,341.29998779296875,8903700,0.0,0.0,UNH
2025-09-23 00:00:00-04:00,341.0,352.70001220703125,339.9599914550781,347.69000244140625,12504100,0.0,0.0,UNH
2025-09-24 00:00:00-04:00,350.20001220703125,354.5,347.8399963378906,351.80999755859375,9016300,0.0,0.0,UNH
2025-09-25 00:00:00-04:00,348.8999938964844,350.19000244140625,343.6000061035156,345.55999755859375,8091000,0.0,0.0,UNH
2025-09-26 00:00:00-04:00,347.92999267578125,349.9700012207031,341.29998779296875,344.4631042480469,3940265,0.0,0.0,UNH
